speed,acceleration,altitude,power
9.31995936233561,1.3782217925941023,35.72709219960451,19.847794009394715
10.780771698933036,-4.906550465137558,89.10506169305347,30.153536002124554
1.6590539830974127,-4.670230563174066,59.36750743979018,5.85398267734282
0.5338534620971458,3.5188798247038324,80.59056470189019,5.845968051245047
14.914954540285724,1.840248616920718,42.74310711602143,47.54845345201937
3.4909252337332775,-2.3463026687965605,11.339832734490873,4.177454768625972
0.8074578736268861,1.87962840118709,43.372706264601625,3.238847157360037
2.8481299364387995,2.9245666913926325,45.729979799689794,5.371151162648582
0.5843676952269633,-1.9320571688989876,55.0944193840603,3.789046674297484
5.877163419257575,-4.639626225008126,10.5582712904428,9.75593664835808
12.036026766769863,4.327791246877345,99.14018630496115,36.094093004766854
5.118666746365809,-1.548201617043695,24.413682080690634,7.234934764626607
6.6627511031754985,-3.9351823671529362,19.85524035370929,11.838803653835198
10.133801603511582,-0.08143128606852645,52.680291885593654,23.213517225180734
7.633411051048203,2.6846779566413383,53.72081793948886,15.682172730148078
12.921685290319862,-2.7835268538244087,43.982073783324424,36.98485726449217
12.990535125686348,-2.305099498666366,77.18921463252545,38.76281105129762
0.14866043236730464,-2.5728501320141683,51.66544007286027,3.8741170544804246
11.670694597247987,4.916730528316782,60.969545514498414,32.74786501632999
6.911004003625108,-3.0259626626945746,72.37463854077856,14.68410852601067
14.832608119554946,0.7552021696612403,2.5025101563866614,44.50397931830742
7.2484811381315275,4.252646416569643,57.06441825450448,15.487639882979751
14.803439180824462,-3.5310343112222076,88.41944712283693,50.01485182782672
11.318540418086048,4.708541978677003,1.7388742925433909,28.063086143135166
3.7290732691995947,4.474772343956246,40.51821038009611,7.04449418039472
8.075924689304365,3.8457198705826254,92.622745020583,19.598109103783628
14.88203459217874,-2.8544347866999775,35.31544022825378,47.48798012532361
12.862959116278855,1.3405505601098335,45.872882420024084,36.05506284646839
1.4605034068683165,2.608914729612401,98.15413930443128,6.638778370322557
10.595579952149942,4.8602792819642975,19.93238589505738,25.88002184021537
5.183693788062196,-3.195761779186296,6.525518912500594,7.298293092897097
0.10473392820522176,2.6602589951929643,85.94225908613043,5.6294362910464635
6.052214535404994,-1.6119883007288704,86.84653412123686,12.474181012939777
3.5213163258745697,-3.243735344319977,47.20778346800132,6.4621905789342104
12.283039057807073,-0.7862305878614508,51.42071744772863,33.13876086543998
5.059959132686482,2.9383591214861635,83.58063696178361,10.76884869372373
12.412855409307257,-0.3515019629594782,73.8559498115795,34.6843443545324
0.008969082521929628,0.3752310020304854,26.514900221701065,1.513376600988553
4.6172872503917874,4.951594102001213,1.6893355071518457,6.82413213688431
3.6174782146164293,-1.0089070044257396,47.97001625335457,5.520184041525492
3.503510416029165,1.154007547092398,85.89123260956414,7.326482451069377
1.0227992964819403,-1.3475579838462814,89.58346766901622,5.3621760555507425
2.8068640561575258,-1.0721435367129506,95.62261970761539,6.89289991968706
8.333243548284297,1.9564075344540814,87.95632376127813,19.264609562295323
4.370416092566167,4.3788697609488345,58.004355529809835,8.909760021397172
6.260921734937219,0.4235895049232141,44.46055992361009,10.27465094284397
5.653003205207828,2.683999289487798,77.48498465340991,11.60753792503239
13.13857387499842,-4.107934411830362,73.98216343655965,40.27750007150136
13.579484985157732,-2.88841962568073,53.814343008145435,41.0154094556725
7.394354574837901,0.021316409195324404,8.732737255846912,11.382590983075247
4.952339254734066,-4.799882763712252,92.60813467869188,11.935480934586714
1.6020105600354544,-2.471450212374412,45.56025375016621,4.027025360588539
14.301043190731425,0.1740128982496616,36.33337819162643,42.80764262733929
0.9034041735044618,-4.850388017436993,62.95673951687717,5.736258804703411
4.464754163524207,-2.354537137739583,67.3837961166977,8.533264322846025
4.470993017550063,0.1403081947586946,21.068791703030143,5.121549395127138
4.806019292103223,0.7314924798124567,83.69388448099562,9.170004751169682
2.464302649086139,4.257516930553054,28.993709366237784,4.793001442847009
11.747421463855458,1.4534562325060785,18.66839259143167,29.260529955715008
1.8374679294898382,-0.8526419747000622,40.63998528544974,3.1335779300032525
9.523599887297442,4.303511771330678,73.05600808974653,23.944347252819032
1.8576904005872619,2.848829833877943,96.54581784398034,6.941908534024801
1.0580345638943482,-2.999910788872524,80.92812643714332,5.770249143972449
13.641442555288148,-3.6915763865118025,94.03483776701917,43.76532107945215
2.851931494780585,1.7581163574273297,14.06058040765268,3.208789849280583
12.318752318395564,0.5988316557698381,7.117679886367679,31.00563155859852
8.169463066607037,2.896736137927557,55.77047619066712,17.584917237828428
1.1678477941315442,2.388050500786864,29.029748304403434,2.9182863596651867
14.331722871571012,1.25211533857515,82.80549729692729,45.845988627636274
3.704417504878388,4.863821716288921,67.19878714023261,8.536392025245977
12.894680180289097,0.33589730110408667,97.07281639857945,38.27614486086911
2.5321500867684628,-3.8689424349828014,25.47923557313042,4.490789808532229
12.809143232127793,3.2827356481598837,48.578411435523236,36.88511846408915
0.19843219357940978,-2.48146637654291,50.124047742535325,3.7548106424879686
7.67670684854221,2.7730214814391827,23.91767948573762,14.368760322697447
11.541638691323351,4.5710709600005135,59.00933994880078,31.877887213650737
14.02193276239175,1.9679551396434123,44.32859860792395,42.52332717882493
13.638032043097306,0.9603016094980106,44.67215559898736,39.912942186408145
12.294373043214673,-0.39613824324959435,36.27366479724836,32.24207406663194
13.322870244919562,-1.3559013400459676,1.692935242553506,36.26237174474326
2.9882952875561477,-1.4699524902816377,52.2095236914789,5.13143417484082
4.2627644356759316,1.3637270570959057,33.524783570033115,5.9923348338623175
4.334527873815878,2.512731169377459,0.13198689843296751,5.020591307387737
5.655808965025482,1.785170694844144,30.794370766193204,8.829938895504256
5.899810055777831,-3.0158989880643725,27.8628333089757,9.862642898332414
8.168329869820132,-0.06012819856508855,39.34481532236358,15.34162743783988
2.398196450496621,2.9164007218306303,13.185198964339694,3.267729552167218
10.36869995678984,-0.2429592181094371,50.768382463508445,24.161886491016865
2.513498089567597,0.36623279735493863,69.244035251813,4.908852690520112
4.654627231568213,2.7113604817082217,63.018556905457245,8.839719019098247
7.550176959092311,1.6126530626509155,80.37549475691907,16.2261356918931
11.94660842285216,-0.9065507911760742,45.200828798708116,31.25760739731588
11.092038498580909,3.9541271119421886,51.90917303397282,29.17918581846994
9.683015346157834,-3.374329313365214,81.04019408589834,24.49133159976315
2.3365989087025523,4.955164485903246,42.77011708192385,5.708026989077808
8.205680184233666,-3.811474215237628,70.1599349899597,18.880371314301808
1.3116975269982816,-4.850500288957611,43.46023687179918,4.942372068535446
5.660447651949761,3.9001890114876474,41.773619451156264,10.446909002394351
6.2027479543493875,-2.550464916340439,76.02056245291602,12.771077017853123
0.5971715916863074,2.296996274467209,17.483691546621117,2.094005496548092
4.109821492049577,3.110153749320693,33.858597194157355,6.626133273670738
14.33474200899734,3.589863910321169,22.417227674690178,44.012759031797714
14.304489117445343,4.915942356641667,35.91099429675971,45.17720267538127
5.2849058137880895,-2.0596028996000095,23.0374822366024,7.767721453752355
0.6465016342248608,2.1024334192725913,57.940563108665465,4.031837737680652
2.686424089922723,-3.846001417191718,79.81708026178453,7.3572295998685115
5.883266901503102,-0.9319070864315062,78.66130612179019,11.321584736169646
14.216695469538447,3.4797169331259035,36.450096454879244,43.98524930402591
2.117985953057774,-1.3234195394089165,98.87604058942617,6.502684698645776
11.452737655023183,0.9109538053561401,59.385436470580075,29.657788685164263
1.6302380906203813,0.037734437246340846,39.94003017782948,2.5474039739365617
14.718863660869152,1.4595153111204509,83.55392792414254,48.23644354521825
5.724247486637025,4.728943893876949,72.98740126426408,12.567243867805738
11.62851808348584,-4.442644734985979,74.92753368241044,33.01218561520495
5.138866242166977,0.7396151750162971,19.61393497338716,6.632093587154177
9.41503315738213,3.6302877925028483,46.832430736855514,21.885335304015186
2.8802412711005507,-0.1861728825157254,86.18281308246027,6.06138505133106
2.190315289454438,-4.214728140584272,50.403800762875726,5.587050321879499
14.070962093521969,0.6053935241677086,68.34527434210503,43.318355326655535
13.764709168566501,-1.6792610917617958,58.793373303426456,41.67274291009597
13.312034103193236,-3.4505821466206408,84.23567877183821,41.37912540481818
9.381501752498902,3.4903451328347295,28.45608397616026,20.770491791653374
12.124023168244173,0.2159951299112164,57.547527788636486,32.38376151121173
1.0355540536706238,4.3327641237906676,12.323466800980398,2.997029841559086
5.021835628360187,3.06016504603069,69.02107766994678,10.024903022166235
4.705546871357344,1.9297179377366733,73.1967838352712,9.053132432340075
9.5346798292892,-4.949744966346881,4.283732118899842,20.871082978529298
5.339366602059608,-0.7217654336175006,67.57909636279851,9.44160467718659
2.2276017246552122,-3.0251371834796768,41.469015416578635,4.578461251306146
8.947006131203155,4.107979110488678,12.409687610968234,18.68425767815012
12.215758810036222,-3.2541601532363975,41.99075476984676,33.571570476106054
5.7318524168995975,-2.139399483407145,19.42329296955817,8.611690816005032
1.9840307264772257,0.16836767734499158,41.55595321233165,2.949257084010228
2.950322959692346,-2.3663638100192075,38.433902795852774,4.8457581580998035
3.5622495775407597,-2.901353227208788,73.83916369360574,7.680559208822546
4.498463894918043,0.9909932510275246,77.42155581663587,8.413809899121798
9.641926057594636,-4.110704772449761,60.702865438454666,23.683843278172105
9.014182268065785,-4.4183224127907526,2.268684218244754,18.573691809689937
10.441197923505587,-1.2775470481392857,93.1022279070994,27.09760773498809
5.4375297679726975,2.206644545078623,68.62332800964477,10.447834668539393
12.359964778199675,0.5480675827394794,3.4195449921188836,30.998756904642992
3.061314917336404,-0.7712353153322118,81.88328992141179,6.354111958357974
7.035611212772309,0.6575156422458237,20.026615471799612,11.230053622170383
12.014080823121455,-1.3454851534672638,57.92211895711068,32.436476129488106
2.702379715989289,4.361463354321129,46.663436995018714,5.97447475278957
1.6479467061117443,-4.450951090892257,41.98387823550767,4.867815126458421
13.255259515319846,1.7339147902983516,88.97137201243976,40.45590695946663
5.143944941387939,3.9128266482775054,43.73612915626147,9.43525369395794
10.25805187363548,3.0388470873525346,7.534411757315073,22.941669779981304
0.3802290639590772,-3.1595896517855326,94.66387272149525,6.341903290183368
10.350703326141744,-2.0407365101971164,92.05352312396275,27.05045628045705
4.741519673204558,2.1704793870710475,68.44326895815988,9.00380490372069
0.8361128038116261,-4.157294408192344,46.789252813202495,4.557926768895845
9.147191423221756,3.118616998325841,9.285947294352127,18.757828050492858
3.612057241097599,2.1890694460479034,79.07481185774762,7.6576668185044525
5.8021086307782,2.2960664923534253,7.547791442402896,8.258315730967032
1.208712184297704,-3.9975862973240863,6.860098489514566,2.633995102031717
2.20744876642418,2.177605448162309,53.73838424393681,4.750287947555522
4.4696585324376565,1.7981812521996998,16.012824018464023,5.695301306341601
1.346392508402357,3.3092249082185052,0.7730267340348984,2.0558183481473957
13.662393970294728,-4.584040437435305,42.31134309957862,41.739789173605736
0.09070564775967627,-4.768893315322078,13.721723161006594,3.072178318618469
7.257903282964671,-1.2699290012143924,16.051541528069123,11.972973589984523
1.8487118719882716,-3.5121171615084714,7.691063873533466,2.824158891556985
4.615186342169228,0.5838447757022189,20.509375372360992,5.577380151058234
13.890893397273983,4.173489015067489,71.54841797743894,44.255549281291685
2.4254182991098028,-1.0852026966598425,80.89273072177915,5.763768669550217
14.48748479577499,3.4495037727260414,45.25336440293006,45.96486324807183
3.0869156548413255,-4.9975912548213355,50.655381588141765,6.937374358838646
11.123491627002444,-3.314853565408158,3.2655034594202603,26.56711515087379
8.200158973459676,-4.695764603459144,6.931626137131685,16.142985046588404
13.267180913951387,-1.7185281948493136,25.756772564951692,37.35072060637544
8.309898832546963,4.0818959569650275,54.38984207131475,18.57132380348133
8.01838828734463,-4.030478764010122,73.9551148734993,18.571905271005136
2.9318700055259983,1.0640977674380032,60.500306133803306,5.276236536269771
2.4934404307748808,-0.48504060880555855,39.21278549867883,3.4466086157012854
13.747337266732714,4.384682123658125,11.832407300313818,40.58181781190437
4.917572982750511,-3.774808574629062,78.07732348871895,10.62777526988603
5.581233824443439,-2.8797214949777103,36.37860515990571,9.488825206106448
11.397354876425826,-4.704580313885067,73.60540144827897,32.012499865193995
5.0823522363421105,-0.6606475036862625,51.297884191434186,8.061278812265172
14.280936699585041,-2.221671004353457,73.86620535618252,45.59317637349683
11.068916534982005,3.6990593389032096,90.72895614525719,30.890160128394076
